2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01
6.256165012447632064e-04 2.762242810467342149e-04 2.225598301303258295e-04 1.223132900564911311e-03 1.773554223061749729e-03 3.184613274372137082e-04 1.780347078524608523e-03 8.159600359294922516e-04 1.898095655064894940e-03 2.561156396269257621e-03 2.660652324582119893e-05 7.515663775736754031e-04 2.142234632873125239e-04 4.165348645850591925e-05 3.601107013696853044e-05 3.559502296321771976e-05 3.562831438050004500e-05 3.567572292895458051e-05 3.562411404196645908e-05 3.542737154974158736e-05 2.219624312666441861e-07 4.519784252084480058e-06 4.748798537553492249e-06 4.552761830625035439e-06 4.391928111880939938e-06 4.386578056700212152e-06 4.561320058564494496e-06 4.768627985619583156e-06 4.742978091137623784e-06 4.531066849015244938e-06 4.271093129079649499e-06 4.016276153329785697e-06 3.781410549241718596e-06 3.568973423481583856e-06 3.377608948820010396e-06 3.204919647952624311e-06 3.048425495742796389e-06 2.905882693077710402e-06 2.775364495054546584e-06 2.655252873804430422e-06 2.544199565551510499e-06 2.441079930033708579e-06 2.344948345480965764e-06 2.254997441781667353e-06 2.170521334981842375e-06 2.090884430335597652e-06 2.015502370504745169e-06 1.943852106047801294e-06 1.875539697215311948e-06 1.810446725675098223e-06 1.748928547648154483e-06 1.691990798084883854e-06 1.641325488909615115e-06 1.599031960394173937e-06 1.566741905933052360e-06 1.543846508913971085e-06 1.525204014443622046e-06 1.500621534980112470e-06 1.459210278817336347e-06 1.396776882157112234e-06 2.119885650763986034e-11 3.849824665906537680e-09 1.124090259834876379e-08 2.353865172477625272e-08 5.390522128643618813e-08 5.281309477753428570e-08 4.226694176996036219e-08 5.729272749383157494e-08 1.281986156866820417e-07 3.327223675654082178e-08 3.119562926643073385e-08 3.362181519667828310e-08 3.704226361000153318e-08 4.070960511551701834e-08 4.443370110185176131e-08 4.681584502103745359e-08 4.633452318495533617e-08 4.280172024362678452e-08 3.743017015783478226e-08 3.170282412845064017e-08 2.655184714196189742e-08 2.232739968333337478e-08 1.904160287484437235e-08 1.656639754626572398e-08 1.473975636796419492e-08 1.341035779793842161e-08 1.245108904530962740e-08 1.175956471543020494e-08 1.125453340188015244e-08 1.087186879579964555e-08 1.056135337121631620e-08 1.028439212200500828e-08 1.001239577407214549e-08 9.725450295249239367e-09 9.410858706902769590e-09 9.061185656945185102e-09 8.672695346994479581e-09 8.300574842379095996e-09 8.082159537085696863e-09 7.848479544139066398e-09 1.092818504181576822e-13 1.189026668963252583e-13 7.419202701539245063e-13 1.882293481388592981e-12 2.682800660405255064e-11 3.246712448641427219e-11 3.788385747583364362e-11 4.775942343426412320e-11 5.813751494389553710e-11 6.677689098925145638e-11 7.469185760774833226e-11 8.506782543527000066e-11 9.589922870728234015e-11 1.057822435384884568e-10 1.150113627561560772e-10 1.224564347120332255e-10 1.266666106257190247e-10 1.278159815458950836e-10 1.270766362137070862e-10 1.258429604209500727e-10 1.262556585295087604e-10 1.405421562462250087e-10 3.763986952389062431e-10 1.538229316825522803e-09 3.891530778038566856e-10 6.577427986271280360e-10 8.916326793564846810e-11 3.337686132966838319e-11 2.811266260534479782e-11 2.798964805651719497e-11 2.888076896050623516e-11 2.982706341912457720e-11 3.038110318388001377e-11 3.026342090316769585e-11 2.881208746272893639e-11 2.718024942044505029e-11 2.527343166728417702e-11 2.327646022750850971e-11 2.134150931364653131e-11 1.956404360496747440e-11
-1.356158172079711017e-06 -1.736957647999552292e-06 -2.041426818950265228e-06 -3.138145692467352943e-05 -1.686259625055840702e-04 -1.772617458580287228e-04 -2.169923915700614219e-04 -2.432618880007823771e-04 -3.269615933026940994e-04 -5.451019946218246641e-04 -2.858519630547695124e-03 -6.198145093571613522e-03 -7.540775126816600185e-03 -7.920531992016604031e-03 -8.214013684385523123e-03 -8.488703260867024383e-03 -8.756648077393770768e-03 -9.021258198136473255e-03 -9.285001757939091022e-03 -9.550524389284088811e-03 -1.003262832685922722e-02 -1.074209422438178289e-02 -1.142718022118780798e-02 -1.202772966292093432e-02 -1.255698764795070733e-02 -1.304919344472480272e-02 -1.353724939072083362e-02 -1.402782588328781860e-02 -1.449114516317395740e-02 -1.490542594598230977e-02 -1.526773943568688133e-02 -1.558208899762903062e-02 -1.585416102199577182e-02 -1.608964392038518543e-02 -1.629371014839385914e-02 -1.647088917158000265e-02 -1.662507895709338865e-02 -1.675960522267948283e-02 -1.687729329149468063e-02 -1.698053857537978190e-02 -1.707137042169070210e-02 -1.715150783345123844e-02 -1.722240725831546485e-02 -1.728530339604957347e-02 -1.734124426141687991e-02 -1.739112171188755135e-02 -1.743569836795750075e-02 -1.747563147231437700e-02 -1.751149402278364547e-02 -1.754379356351271069e-02 -1.757298898772676615e-02 -1.759950516219195918e-02 -1.762374398108049189e-02 -1.764608830180973073e-02 -1.766689154576321294e-02 -1.768644224163468809e-02 -1.770489961578084956e-02 -1.772223156845594699e-02 -1.773823414038485854e-02 -1.775267576958596341e-02 -1.776874291496987820e-02 -1.778579896699908000e-02 -1.780319586490348646e-02 -1.782473807573034877e-02 -1.785267767503390460e-02 -1.786983335932140760e-02 -1.787874670915202621e-02 -1.788685239926442530e-02 -1.789984393471861016e-02 -1.790290120831040943e-02 -1.790565902815357407e-02 -1.790845834505025089e-02 -1.791135511857015056e-02 -1.791430605862177894e-02 -1.791719381459049368e-02 -1.791984726702007882e-02 -1.792210239511366279e-02 -1.792388830324589261e-02 -1.792524046793012027e-02 -1.792624792096642050e-02 -1.792700333754716421e-02 -1.792758147263931456e-02 -1.792803645439366989e-02 -1.792840575074122755e-02 -1.792871490147209673e-02 -1.792898127157720525e-02 -1.792921667800579863e-02 -1.792942914836912621e-02 -1.792962408911970631e-02 -1.792980507227105724e-02 -1.792997438078113709e-02 -1.793013340099657016e-02 -1.793028291502559921e-02 -1.793042332230825736e-02 -1.793055480426129084e-02 -1.793067743726410590e-02 -1.793079127139779114e-02 -1.793089697370973956e-02 -1.793099667629710625e-02 -1.793109051630000991e-02 -1.793118802485607621e-02 -1.793128078170979495e-02 -1.793136798650663694e-02 -1.793144916413710876e-02 -1.793152554127339093e-02 -1.793159677631142590e-02 -1.793166284092009843e-02 -1.793172372020106903e-02 -1.793177986794501633e-02 -1.793183179904182106e-02 -1.793187993956137788e-02 -1.793192455613057748e-02 -1.793196590216197817e-02 -1.793200420410998031e-02 -1.793203968950285096e-02 -1.793207257980162714e-02 -1.793210309034234257e-02 -1.793213141957129136e-02 -1.793215771154457738e-02 -1.793218210214339928e-02 -1.793220489704739143e-02 -1.793222823991270573e-02 -1.793227938660361606e-02 -1.793244545429172054e-02 -1.793246335388578444e-02 -1.793250661247687214e-02 -1.793250853920237697e-02 -1.793250917302030914e-02 -1.793250966670552338e-02 -1.793251013972244762e-02 -1.793251061124880724e-02 -1.793251108228317500e-02 -1.793251154717167770e-02 -1.793251199110237892e-02 -1.793251240130161461e-02 -1.793251277599393345e-02 -1.793251311353939031e-02 -1.793251341503360186e-02 -1.793251368343280056e-02 -1.793251392258699006e-02
