2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01
1.184163345453080780e-02 4.829562001284408261e-03 4.147308151492072083e-03 3.816220766594876062e-03 3.541814864076568443e-03 3.359266177403155175e-03 3.340485122919058421e-03 3.305624745783160116e-03 3.288935106652205072e-03 3.283343237117509854e-03 3.281290624160680246e-03 3.279917594340911804e-03 3.277898565006149081e-03 3.278679239800031883e-03 3.277927438566335516e-03 3.280422118946189555e-03 3.277779456847291530e-03 3.281867333158497262e-03 3.283009112084909857e-03 3.285077715191820225e-03 4.359936318531196014e-04 4.420423863084127969e-04 3.518434767968133068e-04 3.599208478921137348e-04 3.627716604859875307e-04 3.613602593394418176e-04 3.599879171466201320e-04 3.597138374399685566e-04 3.593171082505509950e-04 3.592570013061851197e-04 3.592601688252701963e-04 3.591947836584803559e-04 3.591405605054416280e-04 3.591238283571521151e-04 3.591290401644522999e-04 3.591514531024959976e-04 3.591540674424062440e-04 3.591561702282468783e-04 3.591589238903465978e-04 3.591601701344123874e-04 3.591625966811248121e-04 3.591638890526240176e-04 3.591649744234210536e-04 3.591658803036417704e-04 3.591666014471108209e-04 3.591671663158153122e-04 3.591676063510934928e-04 3.591679457481777144e-04 3.591682054635099083e-04 3.591684031167197881e-04 3.591685529545162554e-04 3.591686662229289710e-04 3.591687516657305680e-04 3.591688160134341658e-04 3.591688644119222910e-04 3.591689007762927360e-04 3.591689280749739009e-04 3.591689485528691593e-04 3.591689639041432307e-04 3.591689754054811444e-04 3.591689840178953117e-04 3.591689904636536810e-04 3.591689952855723700e-04 3.591689988910525965e-04 3.591690015856833563e-04 3.591690035986254696e-04 3.591690051016533151e-04 3.591690062233410729e-04 3.591690070600554513e-04 3.591690076838362634e-04 1.393607272923950612e-05 2.667392323063767467e-05 1.817782822194613287e-05 1.996514921054258227e-05 2.059108175914167610e-05 2.309180448597115271e-05 2.542412007812266267e-05 2.755528355377146257e-05 2.878041866883840691e-05 2.932170682707665169e-05 2.889045063994179473e-05 2.827102428239119944e-05 2.728724078233677199e-05 2.713376420921902432e-05 2.704753452951124030e-05 2.701255492029384366e-05 2.699922307686698994e-05 2.699913188180888291e-05 2.701423485600874802e-05 2.702507854264838774e-05 2.713856601093263900e-05 2.705717247317860060e-05 2.709802243642706561e-05 2.707719361431705507e-05 2.706869666094458221e-05 2.706615197820387090e-05 2.706337103212821696e-05 2.706300160460356372e-05 2.706252581179336008e-05 2.706190888002900840e-05 2.706297343071067789e-05 2.706205749955673754e-05 2.706382461569365562e-05 2.706274500825124680e-05 2.706474224718097862e-05 2.706332669026445531e-05 2.706555423830303442e-05 2.706369006843751342e-05 2.706597661181053144e-05 2.706306266113950643e-05 2.706341384116450446e-05 2.706140072977860814e-05 2.706308283073466714e-05 2.706789903208393032e-05 2.706437935797818074e-05 2.706692095399101084e-05 2.706509492818467657e-05 2.706505886773576526e-05 2.706530501907808244e-05 2.706548371578352559e-05 2.706564086050453527e-05 2.706577188934083516e-05 2.706587729501694218e-05 2.706596091423871169e-05 2.706602866122143498e-05 2.706608555283345505e-05 2.706613457675276495e-05 2.706617732041293199e-05 2.706621473354197416e-05 2.706624749440145620e-05 2.706627614713420679e-05 2.706630115934436804e-05 2.706632295134906851e-05 2.706634191466207796e-05 2.706635842391708364e-05 2.706637284130445563e-05 2.706638551044707999e-05 2.706639674026392381e-05 2.706640678613485485e-05 2.706641583954354625e-05 2.706642403363780734e-05 2.706643145351299388e-05 2.706643815931947689e-05 2.706644419980808519e-05 2.706644962054056177e-05 2.706645446747533548e-05 2.706645878753342712e-05 2.706646262768047580e-05 2.706646603379562471e-05 2.706646904973085711e-05 2.706647171651535799e-05 2.706647407204619457e-05 2.706647615085928533e-05 2.706647798424396300e-05 2.706647960025669976e-05 2.706648102405939199e-05 2.706648227804898672e-05 2.706648338211408859e-05 2.706648435396238555e-05 2.706648520919914506e-05 2.706648596169586993e-05 2.706648662368118499e-05 2.706648720594004905e-05 2.706648771803740549e-05 2.706648816835091498e-05 2.706648856429957648e-05 2.706648891242871173e-05 2.706648921848036385e-05 2.706648948751110608e-05 2.706648972398314527e-05 1.455660438472549941e-07 2.877137609992737863e-07 2.797352211150530849e-07 3.774155113782106623e-07 2.943499743366230664e-07 1.652436961241200552e-07 1.283198706756185507e-07 1.356588926629210347e-07 1.260742866054424480e-07 1.285232286195914706e-07 1.283129801228834893e-07 1.310991739612301877e-07 1.352180609536210516e-07 1.405939096048239908e-07 1.474258474522007020e-07 1.553029538630905869e-07 1.623375427900243349e-07 1.669458552719705747e-07 1.689228471616695630e-07 1.698393376995225247e-07 1.702983732884392399e-07 1.708583356166869476e-07 1.714586995284625789e-07 1.719734028580416259e-07 1.725454810366513922e-07 1.730329361450256108e-07 1.711886864045165297e-07 1.737594918082934938e-07 1.721820407082312851e-07 1.742201497538335867e-07 1.738366700697972527e-07 1.756405477025190700e-07 1.758792790147027606e-07 1.768128336446390430e-07 1.764168605537527713e-07 1.770553454401654360e-07 1.765686185198723097e-07 1.769247578581544862e-07 1.765942526485149874e-07 1.767763623873042902e-07 1.766053722456613509e-07 1.767092487302273658e-07 1.766488009052493346e-07 1.766867103008352451e-07 1.766942939603072039e-07 1.766677594435573824e-07 1.766319210351102776e-07 1.766443925593108594e-07 1.766021084347049617e-07 1.765953735765322118e-07 1.765947387878342678e-07 1.765882876060106501e-07 1.765860161709401382e-07 1.765862931647769931e-07 1.765875340347342501e-07 1.765889334860826573e-07 1.765902246240036271e-07 1.765913675065193802e-07 1.765923760191849105e-07 1.765932628212901561e-07 1.765940361863609576e-07 1.765947034761157724e-07 1.765952716614782614e-07 1.765957470084389204e-07 1.765961347973542117e-07 1.765964392776465801e-07 1.765966639519744248e-07 1.765968121299656477e-07 1.765968879201286250e-07 1.765968973931477219e-07 1.765968488719888482e-07 1.765967540691013555e-07 1.765966270748046294e-07 1.765964826281691926e-07 1.765963339898501853e-07 1.765961913834722299e-07 1.765960613851241608e-07 1.765959472561963330e-07 1.765958498230499076e-07 1.765957683522662135e-07 1.765957013132306424e-07 1.765956468607257790e-07 1.765956031408009280e-07 1.765955684259602131e-07 1.765955411726493007e-07 1.765955200690432249e-07 1.765955039637797091e-07 1.765954919094039620e-07 1.765954831206923011e-07 1.765954769251451414e-07 1.765954727943579459e-07 1.765954702744067640e-07 1.765954690097076408e-07 1.765954687023844470e-07 1.765954691185058200e-07 1.765954700680805494e-07 1.765954714029798045e-07 1.765954729979554173e-07 1.765954747645702396e-07 1.765954766295481393e-07 1.765954785342963271e-07 1.765954804444711108e-07 1.765954823182615677e-07 1.765954841375339667e-07 1.765954858866636202e-07 1.765954875460585239e-07 1.765954891256705208e-07 1.765954906126460447e-07 1.765954920000817771e-07 1.765954933001251764e-07 1.765954945046620904e-07 1.765954956214318062e-07 1.765954966554195362e-07 1.765954976079781509e-07 1.765954984871068706e-07 1.765954993007705049e-07 1.765955000369883816e-07 1.765955007195129457e-07 1.765955013400602678e-07 1.765955019069425735e-07 1.765955024240496233e-07 1.765955029020220303e-07 1.765955033324433842e-07 1.765955037198409701e-07 1.765955040759475707e-07 1.765955043988643234e-07 1.765955046987430770e-07 1.765955049648474242e-07 1.765955052012548492e-07 1.765955054240319788e-07 1.765955056258615601e-07 1.765955058041296494e-07 1.765955059675618508e-07 1.765955061142632986e-07 1.765955062498613091e-07 1.765955063665308861e-07 1.765955064791322168e-07 1.765955065807332894e-07 1.765955066671744046e-07 1.765955067468795432e-07 1.765955068137882639e-07 1.765955068815361295e-07 1.765955069366804096e-07 1.765955069937399106e-07 1.765955070355696004e-07 1.765955070791567247e-07 1.765955071188148867e-07 1.765955071495805527e-07 1.765955071742573224e-07 1.765955072041478181e-07
-1.075430616861300370e+00 -1.375541997652656390e+00 -1.478950284545389904e+00 -1.512701830761914001e+00 -1.521155289006407729e+00 -1.522308115674621432e+00 -1.522599639990201759e+00 -1.522688371706955479e+00 -1.522718464016816542e+00 -1.522729290410050895e+00 -1.522733283452069486e+00 -1.522734770077364352e+00 -1.522735325981915855e+00 -1.522735534260836188e+00 -1.522735612390551774e+00 -1.522735641729969336e+00 -1.522735652758875347e+00 -1.522735656911277546e+00 -1.522735658474859033e+00 -1.522735659065898917e+00 -1.632291540148139042e+00 -1.636430363782670039e+00 -1.636766425631958510e+00 -1.636814594924751454e+00 -1.636827576997149869e+00 -1.636830621400137131e+00 -1.636831294329353703e+00 -1.636831487288441522e+00 -1.636831542773622861e+00 -1.636831561201731233e+00 -1.636831568085345801e+00 -1.636831570850502127e+00 -1.636831572056854256e+00 -1.636831572606844531e+00 -1.636831572866349838e+00 -1.636831572992806905e+00 -1.636831573054666089e+00 -1.636831573086541480e+00 -1.636831573103012305e+00 -1.636831573111808824e+00 -1.636831573116566574e+00 -1.636831573119133854e+00 -1.636831573120501204e+00 -1.636831573121274808e+00 -1.636831573121725336e+00 -1.636831573121929617e+00 -1.636831573122063510e+00 -1.636831573122123018e+00 -1.636831573122159211e+00 -1.636831573122160099e+00 -1.636831573122171202e+00 -1.636831573122221606e+00 -1.636831573122220052e+00 -1.636831573122200734e+00 -1.636831573122206951e+00 -1.636831573122237593e+00 -1.636831573122200956e+00 -1.636831573122178307e+00 -1.636831573122205397e+00 -1.636831573122243810e+00 -1.636831573122212724e+00 -1.636831573122220718e+00 -1.636831573122233818e+00 -1.636831573122217831e+00 -1.636831573122204508e+00 -1.636831573122224714e+00 -1.636831573122202732e+00 -1.636831573122202066e+00 -1.636831573122244476e+00 -1.636831573122232042e+00 -1.643768840381784946e+00 -1.644425715311874425e+00 -1.644592165173013765e+00 -1.644650669218451267e+00 -1.644674700577653859e+00 -1.644686265102078160e+00 -1.644692671198959788e+00 -1.644696349879509301e+00 -1.644698310393329477e+00 -1.644699097168033752e+00 -1.644699294442511395e+00 -1.644699357206412582e+00 -1.644699383989237429e+00 -1.644699397406580665e+00 -1.644699404912395524e+00 -1.644699409594888806e+00 -1.644699412701408292e+00 -1.644699414847133223e+00 -1.644699416371165013e+00 -1.644699417465564695e+00 -1.644699418254566892e+00 -1.644699418824629333e+00 -1.644699419239184612e+00 -1.644699419543463659e+00 -1.644699419766592952e+00 -1.644699419932414086e+00 -1.644699420056470851e+00 -1.644699420149353442e+00 -1.644699420219605468e+00 -1.644699420272689450e+00 -1.644699420313037175e+00 -1.644699420343664897e+00 -1.644699420367037535e+00 -1.644699420384865274e+00 -1.644699420398554324e+00 -1.644699420408948898e+00 -1.644699420416930735e+00 -1.644699420423057390e+00 -1.644699420427773839e+00 -1.644699420431363857e+00 -1.644699420434157400e+00 -1.644699420436299464e+00 -1.644699420437913950e+00 -1.644699420439138304e+00 -1.644699420440046689e+00 -1.644699420440839166e+00 -1.644699420441392945e+00 -1.644699420441849913e+00 -1.644699420442178539e+00 -1.644699420442422122e+00 -1.644699420442615967e+00 -1.644699420442788940e+00 -1.644699420442861548e+00 -1.644699420442942150e+00 -1.644699420443044957e+00 -1.644699420443119564e+00 -1.644699420443151316e+00 -1.644699420443150872e+00 -1.644699420443172189e+00 -1.644699420443198168e+00 -1.644699420443240578e+00 -1.644699420443238136e+00 -1.644699420443263227e+00 -1.644699420443264337e+00 -1.644699420443282989e+00 -1.644699420443283655e+00 -1.644699420443282767e+00 -1.644699420443271887e+00 -1.644699420443280768e+00 -1.644699420443304749e+00 -1.644699420443273885e+00 -1.644699420443312077e+00 -1.644699420443262561e+00 -1.644699420443245241e+00 -1.644699420443270332e+00 -1.644699420443291205e+00 -1.644699420443303417e+00 -1.644699420443251237e+00 -1.644699420443292759e+00 -1.644699420443287208e+00 -1.644699420443251237e+00 -1.644699420443255011e+00 -1.644699420443275661e+00 -1.644699420443272331e+00 -1.644699420443324511e+00 -1.644699420443265003e+00 -1.644699420443267668e+00 -1.644699420443285431e+00 -1.644699420443280546e+00 -1.644699420443253679e+00 -1.644699420443262783e+00 -1.644699420443296978e+00 -1.644699420443281213e+00 -1.644699420443271665e+00 -1.644699420443286986e+00 -1.644699420443255455e+00 -1.644699420443282545e+00 -1.644699420443276772e+00 -1.644699420443288318e+00 -1.644699420443278104e+00 -1.644731946383090282e+00 -1.644734479844476072e+00 -1.644735449017035389e+00 -1.644735817509357156e+00 -1.644735981993066698e+00 -1.644736026617042324e+00 -1.644736043992975016e+00 -1.644736054896405397e+00 -1.644736060892242779e+00 -1.644736064840947476e+00 -1.644736067749387853e+00 -1.644736069904408460e+00 -1.644736071496673002e+00 -1.644736072662547510e+00 -1.644736073509580621e+00 -1.644736074112126190e+00 -1.644736074529256076e+00 -1.644736074803695214e+00 -1.644736074980890139e+00 -1.644736075094498151e+00 -1.644736075168297562e+00 -1.644736075216558513e+00 -1.644736075247872131e+00 -1.644736075268628417e+00 -1.644736075282081877e+00 -1.644736075290798683e+00 -1.644736075296396427e+00 -1.644736075300129663e+00 -1.644736075302620781e+00 -1.644736075304300771e+00 -1.644736075305437195e+00 -1.644736075306133527e+00 -1.644736075306532763e+00 -1.644736075306771461e+00 -1.644736075306968193e+00 -1.644736075307075440e+00 -1.644736075307164036e+00 -1.644736075307227763e+00 -1.644736075307222434e+00 -1.644736075307277501e+00 -1.644736075307267731e+00 -1.644736075307315470e+00 -1.644736075307299927e+00 -1.644736075307350109e+00 -1.644736075307314360e+00 -1.644736075307310585e+00 -1.644736075307330125e+00 -1.644736075307289713e+00 -1.644736075307318801e+00 -1.644736075307312140e+00 -1.644736075307283940e+00 -1.644736075307318801e+00 -1.644736075307333012e+00 -1.644736075307303924e+00 -1.644736075307312584e+00 -1.644736075307309697e+00 -1.644736075307350998e+00 -1.644736075307296597e+00 -1.644736075307312140e+00 -1.644736075307345669e+00 -1.644736075307345669e+00 -1.644736075307337009e+00 -1.644736075307347889e+00 -1.644736075307347667e+00 -1.644736075307335010e+00 -1.644736075307357881e+00 -1.644736075307322576e+00 -1.644736075307328793e+00 -1.644736075307307477e+00 -1.644736075307341006e+00 -1.644736075307333012e+00 -1.644736075307279721e+00 -1.644736075307327905e+00 -1.644736075307330569e+00 -1.644736075307348555e+00 -1.644736075307248413e+00 -1.644736075307356327e+00 -1.644736075307348777e+00 -1.644736075307318801e+00 -1.644736075307286605e+00 -1.644736075307334344e+00 -1.644736075307299927e+00 -1.644736075307353884e+00 -1.644736075307306589e+00 -1.644736075307341006e+00 -1.644736075307297707e+00 -1.644736075307364320e+00 -1.644736075307314804e+00 -1.644736075307335232e+00 -1.644736075307297263e+00 -1.644736075307345891e+00 -1.644736075307328349e+00 -1.644736075307311474e+00 -1.644736075307303924e+00 -1.644736075307338785e+00 -1.644736075307311030e+00 -1.644736075307341228e+00 -1.644736075307302814e+00 -1.644736075307345669e+00 -1.644736075307378309e+00 -1.644736075307328571e+00 -1.644736075307353440e+00 -1.644736075307364098e+00 -1.644736075307326129e+00 -1.644736075307336565e+00 -1.644736075307358769e+00 -1.644736075307325684e+00 -1.644736075307343892e+00 -1.644736075307359879e+00 -1.644736075307377865e+00 -1.644736075307323908e+00 -1.644736075307335010e+00 -1.644736075307362766e+00 -1.644736075307359435e+00 -1.644736075307366097e+00 -1.644736075307355438e+00 -1.644736075307325684e+00 -1.644736075307339007e+00 -1.644736075307348555e+00 -1.644736075307368761e+00 -1.644736075307355661e+00 -1.644736075307330792e+00 -1.644736075307359213e+00 -1.644736075307376089e+00 -1.644736075307369871e+00 -1.644736075307341894e+00 -1.644736075307338119e+00 -1.644736075307333456e+00 -1.644736075307342116e+00 -1.644736075307335454e+00 -1.644736075307337009e+00 -1.644736075307343670e+00 -1.644736075307339895e+00 -1.644736075307346779e+00 -1.644736075307289491e+00 -1.644736075307342560e+00 -1.644736075307330347e+00 -1.644736075307318801e+00 -1.644736075307319689e+00 -1.644736075307331458e+00 -1.644736075307329459e+00 -1.644736075307313916e+00 -1.644736075307321910e+00 -1.644736075307300593e+00 -1.644736075307328127e+00 -1.644736075307323020e+00 -1.644736075307344114e+00 -1.644736075307331236e+00 -1.644736075307319467e+00 -1.644736075307310808e+00
