2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01
1.015760140485734375e+00 1.024403467653221433e+00 1.026771536138512797e+00 1.027277442567316124e+00 1.024411382877523202e+00 1.025777623112160697e+00 1.027465092059285601e+00 1.025173061839599109e+00 1.025936056564946908e+00 1.024926530932334545e+00 1.107323388629166461e+00 1.257347517256610203e+00 1.366451187190563576e+00 1.463192049213824619e+00 1.543275490446899045e+00 1.591500589163067136e+00 1.612127702302339927e+00 1.623961740459491931e+00 1.627746436427586652e+00 1.628993638343748440e+00 1.629446982875013994e+00 1.629635463051196664e+00 1.629716934201954848e+00 1.629753153109353647e+00 1.629769280736246495e+00 1.629776454774340300e+00 1.629779663395824585e+00 1.629781100797548898e+00 1.629781745456940767e+00 1.629782035011203778e+00 1.629782164798914357e+00 1.629782223032677946e+00 1.629782249085256707e+00 1.629782260759416346e+00 1.629782265968254151e+00 1.629782268297113035e+00 1.629782269331906619e+00 1.629782269792474203e+00 1.629782269995533994e+00 1.629782270084966234e+00 1.629782270123691701e+00 1.629782270140263778e+00 1.629782270147068335e+00 1.629782270149698675e+00 1.629782270150548662e+00 1.629782270150685219e+00 1.629782270150552659e+00 1.629782270150341494e+00 1.629782270150123225e+00 1.629782270149926049e+00 1.668124103467064856e+00 1.718231750769259270e+00 1.723803536102057832e+00 1.724756484089250863e+00 1.725015517561091727e+00 1.725095673733417101e+00 1.725121319324770308e+00 1.725129831395555424e+00 1.725132760637287488e+00 1.725133785986314949e+00 1.725134127989230937e+00 1.725134183219788842e+00 1.725133961474103694e+00 1.725133121069493791e+00 1.725131294715501973e+00 1.725128861615784270e+00 1.725126608937089356e+00 1.725124926217080246e+00 1.725123841483889420e+00 1.725123230893406800e+00 1.725122888792469000e+00 1.725122715610960089e+00 1.725122623242143716e+00 1.725122575877498621e+00 1.725122554636121741e+00 1.725122539310884440e+00 1.725122536948637375e+00 1.725122530280939870e+00 1.725122529945431804e+00 1.725122528279164236e+00 1.725122527302763054e+00 1.725122528575187664e+00 1.725122526876128770e+00 1.725122528490965923e+00 1.725122527254000060e+00 1.725122527601401945e+00 1.725122527996615585e+00 1.725122527025273467e+00 1.725122528728007198e+00 1.725122527023455143e+00 1.725122528673496580e+00 1.725122527298596609e+00 1.725122528029408686e+00 1.725122527680853057e+00 1.725122527581690601e+00 1.725122527969917829e+00 1.725122527551496754e+00 1.725122527901018721e+00 1.725122527812281037e+00 1.725122527608157208e+00 1.785514638261576303e+00 1.829785540682624001e+00 1.833420489689259636e+00 1.834393601914573679e+00 1.834698905641620081e+00 1.834831528519368149e+00 1.834901220579342684e+00 1.834930908338112454e+00 1.834943863075549020e+00 1.834949666116367339e+00 1.834952306698047764e+00 1.834953477888024986e+00 1.834953969828287956e+00 1.834954144013515309e+00 1.834954161993963551e+00 1.834954115699475974e+00 1.834954040736424208e+00 1.834953979819539338e+00 1.834953926326813978e+00 1.834953891255332037e+00 1.855472060151036384e+00 1.871555378717942864e+00 1.873912950120256493e+00 1.874589508688122352e+00 1.874917898232800528e+00 1.875104220891105733e+00 1.875205357501976478e+00 1.875254050738254685e+00 1.875276496317094033e+00 1.875286557538838661e+00
-1.952236952356861677e-01 -1.966156439111745313e-01 -1.967560227433258202e-01 -1.960375817364007900e-01 -1.955341425071757122e-01 -1.967294826796263940e-01 -1.967705666193503289e-01 -1.954974723911797885e-01 -1.967409681905935848e-01 -1.954935171958869511e-01 -2.694451045837366610e-01 -3.790844128730053164e-01 -4.968586320203005613e-01 -6.381044792801423560e-01 -8.332104595249261170e-01 -9.394634781722531747e-01 -9.655509346604922438e-01 -9.692438835055258162e-01 -9.697253315212187585e-01 -9.697863810508734472e-01 -9.697956851105413723e-01 -9.697973211477696198e-01 -9.697975834511504134e-01 -9.697976612982276423e-01 -9.697976890575951137e-01 -9.697976973358685138e-01 -9.697977015796520606e-01 -9.697977038788354598e-01 -9.697977053410113957e-01 -9.697977063149889609e-01 -9.697977069897721902e-01 -9.697977074655723673e-01 -9.697977078048266586e-01 -9.697977080482694801e-01 -9.697977082236425295e-01 -9.697977083503254159e-01 -9.697977084420392746e-01 -9.697977085085294213e-01 -9.697977085568364464e-01 -9.697977085919546880e-01 -9.697977086175316730e-01 -9.697977086361876387e-01 -9.697977086498085209e-01 -9.697977086597734386e-01 -9.697977086670677149e-01 -9.697977086724115514e-01 -9.697977086763361898e-01 -9.697977086792155532e-01 -9.697977086813485137e-01 -9.697977086829036031e-01 -9.923054458590419014e-01 -9.939892559845174835e-01 -9.940752335884046609e-01 -9.940850629557372864e-01 -9.940864070908267403e-01 -9.940866023063312795e-01 -9.940866443980802547e-01 -9.940866595641324466e-01 -9.940866661203874299e-01 -9.940866671782638830e-01 -9.940866576117028952e-01 -9.940866100859526711e-01 -9.940864225241647922e-01 -9.940858567108699084e-01 -9.940848751856966592e-01 -9.940839092511495334e-01 -9.940831820853983647e-01 -9.940827127433384813e-01 -9.940824397932226386e-01 -9.940822900196748524e-01 -9.940822101741906280e-01 -9.940821681416633915e-01 -9.940821461000239889e-01 -9.940821345197135006e-01 -9.940821284009220271e-01 -9.940821251390107305e-01 -9.940821233778343036e-01 -9.940821224132416756e-01 -9.940821218738317144e-01 -9.940821215662418719e-01 -9.940821213859736272e-01 -9.940821212774807458e-01 -9.940821212106147886e-01 -9.940821211677384195e-01 -9.940821211400852064e-01 -9.940821211212796937e-01 -9.940821211085202336e-01 -9.940821210996132473e-01 -9.940821210930390617e-01 -9.940821210886295889e-01 -9.940821210849506429e-01 -9.940821210826227272e-01 -9.940821210805216301e-01 -9.940821210791439544e-01 -9.940821210779502426e-01 -9.940821210770197647e-01 -9.940821210763478577e-01 -9.940821210756994875e-01 -9.940821210752650572e-01 -9.940821210748627124e-01 -1.020062127189202528e+00 -1.020629855055289914e+00 -1.020669892286589331e+00 -1.020673322225386537e+00 -1.020674278252376777e+00 -1.020674884287489759e+00 -1.020674903720801607e+00 -1.020674752336407032e+00 -1.020674578344301864e+00 -1.020674431321972442e+00 -1.020674321848047406e+00 -1.020674244568184008e+00 -1.020674191464814529e+00 -1.020674155407770067e+00 -1.020674131026430898e+00 -1.020674114535666144e+00 -1.020674103324192394e+00 -1.020674095704176665e+00 -1.020674090473935092e+00 -1.020674086907094713e+00 -1.022697532254643882e+00 -1.022737464552681219e+00 -1.022741801932971262e+00 -1.022743134205967408e+00 -1.022743992348983388e+00 -1.022744458945023860e+00 -1.022744643832788514e+00 -1.022744705401644749e+00 -1.022744724820919826e+00 -1.022744730973812466e+00
