 (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (2.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (4.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (8.000000000000000000e+00+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)  (1.600000000000000000e+01+0.000000000000000000e+00j)
 (4.948529888162784759e-03+0.000000000000000000e+00j)  (8.517700752277344162e-03+0.000000000000000000e+00j)  (8.168507530958088458e-03+0.000000000000000000e+00j)  (7.990338256257882577e-03+0.000000000000000000e+00j)  (7.901743467168854951e-03+0.000000000000000000e+00j)  (7.855416665988457572e-03+0.000000000000000000e+00j)  (7.828898568768420316e-03+0.000000000000000000e+00j)  (7.813089758113551594e-03+0.000000000000000000e+00j)  (7.803787299530244755e-03+0.000000000000000000e+00j)  (7.798560197928499499e-03+0.000000000000000000e+00j)  (1.087891214572048670e-05+0.000000000000000000e+00j)  (2.175817307124043511e-05+0.000000000000000000e+00j)  (2.175812154890441596e-05+0.000000000000000000e+00j)  (2.175807114531876638e-05+0.000000000000000000e+00j)  (2.175802230807655306e-05+0.000000000000000000e+00j)  (2.175797498934206123e-05+0.000000000000000000e+00j)  (2.175792914266613860e-05+0.000000000000000000e+00j)  (2.175788472294961365e-05+0.000000000000000000e+00j)  (2.175784168650054151e-05+0.000000000000000000e+00j)  (2.175779999087238003e-05+0.000000000000000000e+00j)  (2.175775959489514361e-05+0.000000000000000000e+00j)  (2.175772045859768292e-05+0.000000000000000000e+00j)  (2.175768254329216110e-05+0.000000000000000000e+00j)  (2.175764581135825355e-05+0.000000000000000000e+00j)  (2.175761022634937599e-05+0.000000000000000000e+00j)  (2.175757575287438786e-05+0.000000000000000000e+00j)  (2.175754235664525654e-05+0.000000000000000000e+00j)  (2.175751000440575073e-05+0.000000000000000000e+00j)  (2.175747866386520588e-05+0.000000000000000000e+00j)  (2.175744830374934616e-05+0.000000000000000000e+00j)  (2.175741889369685154e-05+0.000000000000000000e+00j)  (2.175739040432048314e-05+0.000000000000000000e+00j)  (2.175736280705175088e-05+0.000000000000000000e+00j)  (2.175733607425179010e-05+0.000000000000000000e+00j)  (2.175731017910140320e-05+0.000000000000000000e+00j)  (2.175728509557191482e-05+0.000000000000000000e+00j)  (2.175726079847915503e-05+0.000000000000000000e+00j)  (2.175723726335857615e-05+0.000000000000000000e+00j)  (2.175721446653579704e-05+0.000000000000000000e+00j)  (2.175719238501456435e-05+0.000000000000000000e+00j)  (2.175717099656348196e-05+0.000000000000000000e+00j)  (2.175715027957064989e-05+0.000000000000000000e+00j)  (2.175713021312215384e-05+0.000000000000000000e+00j)  (2.175711077695710122e-05+0.000000000000000000e+00j)  (2.175709195140065818e-05+0.000000000000000000e+00j)  (2.175707371742377554e-05+0.000000000000000000e+00j)  (2.175705605653213603e-05+0.000000000000000000e+00j)  (2.175703895086468793e-05+0.000000000000000000e+00j)  (2.175702238305820790e-05+0.000000000000000000e+00j)  (2.175700633627726557e-05+0.000000000000000000e+00j)  (5.625246182149055362e-12+0.000000000000000000e+00j)  (1.124983436005237987e-11+0.000000000000000000e+00j)  (1.124984031282455634e-11+0.000000000000000000e+00j)  (1.124983927479834084e-11+0.000000000000000000e+00j)  (1.124984701186784667e-11+0.000000000000000000e+00j)  (1.124983922439838929e-11+0.000000000000000000e+00j)  (1.124984201529213726e-11+0.000000000000000000e+00j)  (1.124984596459657273e-11+0.000000000000000000e+00j)  (1.124983986973359669e-11+0.000000000000000000e+00j)  (1.124983824342148616e-11+0.000000000000000000e+00j)  (1.124984329298166002e-11+0.000000000000000000e+00j)  (1.124984136691668406e-11+0.000000000000000000e+00j)  (1.124983523621330979e-11+0.000000000000000000e+00j)  (1.124984335272506087e-11+0.000000000000000000e+00j)  (1.124983673667323761e-11+0.000000000000000000e+00j)  (1.124984391001606214e-11+0.000000000000000000e+00j)  (1.124986486378081715e-11+0.000000000000000000e+00j)  (1.124983800155337422e-11+0.000000000000000000e+00j)  (1.124984243894889393e-11+0.000000000000000000e+00j)  (1.124984201629533770e-11+0.000000000000000000e+00j)  (1.124984129680269046e-11+0.000000000000000000e+00j)  (1.124983728299649927e-11+0.000000000000000000e+00j)  (1.124984517268703682e-11+0.000000000000000000e+00j)  (1.124984203532935652e-11+0.000000000000000000e+00j)  (1.124983989056773177e-11+0.000000000000000000e+00j)  (1.124984202752423697e-11+0.000000000000000000e+00j)  (1.124984784538460132e-11+0.000000000000000000e+00j)  (1.124984805813296040e-11+0.000000000000000000e+00j)  (1.124983726582701664e-11+0.000000000000000000e+00j)  (1.124984373670464382e-11+0.000000000000000000e+00j)  (1.124983634259729490e-11+0.000000000000000000e+00j)  (1.124984819069693506e-11+0.000000000000000000e+00j)  (1.124983710589623670e-11+0.000000000000000000e+00j)  (1.124984810741232618e-11+0.000000000000000000e+00j)  (1.124984407137116146e-11+0.000000000000000000e+00j)  (1.124983952978225119e-11+0.000000000000000000e+00j)  (1.124984040329094764e-11+0.000000000000000000e+00j)  (1.124984418561862541e-11+0.000000000000000000e+00j)  (1.124984403666163383e-11+0.000000000000000000e+00j)  (1.124984452361507816e-11+0.000000000000000000e+00j)  (1.124984482028413671e-11+0.000000000000000000e+00j)  (1.124984018521382158e-11+0.000000000000000000e+00j)  (1.124983889218360105e-11+0.000000000000000000e+00j)  (1.124983626540249793e-11+0.000000000000000000e+00j)  (1.124983945082791181e-11+0.000000000000000000e+00j)  (1.124985133279238441e-11+0.000000000000000000e+00j)  (1.124984334729522923e-11+0.000000000000000000e+00j)  (1.124984513339192522e-11+0.000000000000000000e+00j)  (1.124984849581998466e-11+0.000000000000000000e+00j)  (1.124984269213320824e-11+0.000000000000000000e+00j)  (1.124984351338259814e-11+0.000000000000000000e+00j)  (1.124984560318970341e-11+0.000000000000000000e+00j)  (1.124984368073607361e-11+0.000000000000000000e+00j)  (1.124984151241446771e-11+0.000000000000000000e+00j)  (1.124984818929107376e-11+0.000000000000000000e+00j)  (1.124984516509072060e-11+0.000000000000000000e+00j)  (1.124983574989682257e-11+0.000000000000000000e+00j)  (1.124983451058914101e-11+0.000000000000000000e+00j)  (1.124983765174260127e-11+0.000000000000000000e+00j)  (1.124983830303437342e-11+0.000000000000000000e+00j)  (3.401996925964028477e-14+0.000000000000000000e+00j)  (3.526845330972129861e-14+0.000000000000000000e+00j)  (3.529344461952534733e-14+0.000000000000000000e+00j)  (3.518645676607763688e-14+0.000000000000000000e+00j)  (3.510104244655388014e-14+0.000000000000000000e+00j)  (3.532032683201331893e-14+0.000000000000000000e+00j)  (3.509884635017018988e-14+0.000000000000000000e+00j)  (3.528242195409873506e-14+0.000000000000000000e+00j)  (3.494445167557940706e-14+0.000000000000000000e+00j)  (3.518966480349815309e-14+0.000000000000000000e+00j)  (3.496778167467842962e-14+0.000000000000000000e+00j)  (3.526665617313259677e-14+0.000000000000000000e+00j)  (3.496073626107957200e-14+0.000000000000000000e+00j)  (3.520417492860775061e-14+0.000000000000000000e+00j)  (3.534157539675527421e-14+0.000000000000000000e+00j)  (3.495547049976099557e-14+0.000000000000000000e+00j)  (3.529897405615125830e-14+0.000000000000000000e+00j)  (3.505482228885525624e-14+0.000000000000000000e+00j)  (3.526440514435445376e-14+0.000000000000000000e+00j)  (3.510692012367421167e-14+0.000000000000000000e+00j)  (3.522632917809674998e-14+0.000000000000000000e+00j)  (3.521967271106043509e-14+0.000000000000000000e+00j)  (3.518671498208303542e-14+0.000000000000000000e+00j)  (3.524519644592408185e-14+0.000000000000000000e+00j)  (3.519893949793521898e-14+0.000000000000000000e+00j)  (3.526795950918020368e-14+0.000000000000000000e+00j)  (3.516083618874781379e-14+0.000000000000000000e+00j)  (3.526266729428524749e-14+0.000000000000000000e+00j)  (3.519144105361635018e-14+0.000000000000000000e+00j)  (3.527693665646817653e-14+0.000000000000000000e+00j)  (3.525017513276699560e-14+0.000000000000000000e+00j)  (3.506071311193502250e-14+0.000000000000000000e+00j)  (3.522001523329793636e-14+0.000000000000000000e+00j)  (3.502698795360516810e-14+0.000000000000000000e+00j)  (3.533948589800282372e-14+0.000000000000000000e+00j)  (3.516243703914036410e-14+0.000000000000000000e+00j)  (3.523618758476505276e-14+0.000000000000000000e+00j)  (3.527300118368666575e-14+0.000000000000000000e+00j)  (3.510419377464782083e-14+0.000000000000000000e+00j)  (3.534396530745031790e-14+0.000000000000000000e+00j)  (3.503447554257889565e-14+0.000000000000000000e+00j)  (3.526663311280162959e-14+0.000000000000000000e+00j)  (3.526047345802874329e-14+0.000000000000000000e+00j)  (3.508291841838298860e-14+0.000000000000000000e+00j)  (3.530102319613339244e-14+0.000000000000000000e+00j)  (3.509938249551491944e-14+0.000000000000000000e+00j)  (3.517891967941195801e-14+0.000000000000000000e+00j)  (3.518201401851266429e-14+0.000000000000000000e+00j)  (3.527190482700752579e-14+0.000000000000000000e+00j)  (3.496217875374008174e-14+0.000000000000000000e+00j)  (3.535101950892347937e-14+0.000000000000000000e+00j)  (3.524938577724871962e-14+0.000000000000000000e+00j)  (3.529443516614104564e-14+0.000000000000000000e+00j)  (3.506798763312121981e-14+0.000000000000000000e+00j)  (3.533953859600183699e-14+0.000000000000000000e+00j)  (3.481109469108591018e-14+0.000000000000000000e+00j)  (3.506128487521281963e-14+0.000000000000000000e+00j)  (3.528228589831048477e-14+0.000000000000000000e+00j)  (3.503159913858743655e-14+0.000000000000000000e+00j)  (3.513687428326487142e-14+0.000000000000000000e+00j)  (3.521891461958362359e-14+0.000000000000000000e+00j)  (3.502237622711989568e-14+0.000000000000000000e+00j)  (3.519046246303989902e-14+0.000000000000000000e+00j)  (3.521457847613526774e-14+0.000000000000000000e+00j)  (3.508510163230912071e-14+0.000000000000000000e+00j)  (3.521155805819852188e-14+0.000000000000000000e+00j)  (3.510852090323978176e-14+0.000000000000000000e+00j)  (3.528389227843791845e-14+0.000000000000000000e+00j)  (3.511144301956739213e-14+0.000000000000000000e+00j)  (3.519570014131795182e-14+0.000000000000000000e+00j)  (3.507120739857837745e-14+0.000000000000000000e+00j)  (3.530462307621763837e-14+0.000000000000000000e+00j)  (3.508257139080656273e-14+0.000000000000000000e+00j)  (3.524728183239520256e-14+0.000000000000000000e+00j)  (3.510972871689501794e-14+0.000000000000000000e+00j)  (3.523936269513416816e-14+0.000000000000000000e+00j)  (3.529910702040661514e-14+0.000000000000000000e+00j)  (3.509873853543635124e-14+0.000000000000000000e+00j)  (3.523382259557879889e-14+0.000000000000000000e+00j)  (3.520392581360792405e-14+0.000000000000000000e+00j)
