2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 1.600000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01 3.200000000000000000e+01
1.007659838586981715e+00 1.007437702884250275e+00 1.005352050996116686e+00 1.005541107980112425e+00 1.007164069902111159e+00 1.007863427323738570e+00 1.008121038143754644e+00 1.008340592943885117e+00 1.008452146662880189e+00 1.008505119380099790e+00 1.024547987678996908e+00 1.053783323092674307e+00 1.099573872495819726e+00 1.181326063995538966e+00 1.262681401651875479e+00 1.290271797751939564e+00 1.309902729750304751e+00 1.325299923531080504e+00 1.346063620343484146e+00 1.370255204541942495e+00 1.397513072082372076e+00 1.419896556331813997e+00 1.440337855645789977e+00 1.456666951064491400e+00 1.468821412552804073e+00 1.478913379978986420e+00 1.486983003902327738e+00 1.492786603120592082e+00 1.496143123866676916e+00 1.498572039419449720e+00 1.500256696249985700e+00 1.501463043838773492e+00 1.502343682127148528e+00 1.503003499365687556e+00 1.503509269725668007e+00 1.503909591802389700e+00 1.504229007842041721e+00 1.504485057182013419e+00 1.504691793939969102e+00 1.504860500743066432e+00 1.504997444481637192e+00 1.505106629632521509e+00 1.505195444717358999e+00 1.505267777551306807e+00 1.505326785852991289e+00 1.505374979706453065e+00 1.505414371523520867e+00 1.505446607461919717e+00 1.505472995052696383e+00 1.505494590888831086e+00 1.518523829541130077e+00 1.535800383844807993e+00 1.546485293841082242e+00 1.551149690078655663e+00 1.553602169452537485e+00 1.555083877970620865e+00 1.556058075021143461e+00 1.556729382876503864e+00 1.557203450670478828e+00 1.557539977292347944e+00 1.557779841980398317e+00 1.557950635483472457e+00 1.558073561728211320e+00 1.558162197476264499e+00 1.558226950759986185e+00 1.558274235034042610e+00 1.558308998499788212e+00 1.558334415987854937e+00 1.558353106325532700e+00 1.558366375232862477e+00 1.558376249105812184e+00 1.558383565038567564e+00 1.558388812234064336e+00 1.558392325144097867e+00 1.558394970128195389e+00 1.558396850910580334e+00 1.558398143451632301e+00 1.558399068389624054e+00 1.558399726149003461e+00 1.558400179470428748e+00 1.558400456102875919e+00 1.558400648539565392e+00 1.558400771639490756e+00 1.558400857909453041e+00 1.558400884072244530e+00 1.558400900472167283e+00 1.558400904117946961e+00 1.558400898436026916e+00 1.558400887292446191e+00 1.558400873282673071e+00 1.558400858720569104e+00 1.558400844632573445e+00 1.558400830577664875e+00 1.558400817294040452e+00 1.558400805310186543e+00 1.558400794670531608e+00 1.558400785287257451e+00 1.558400777095106049e+00 1.558400770000771818e+00 1.558400763894385532e+00 1.593934551200617111e+00 1.645625042451502207e+00 1.661722309985508073e+00 1.667632121102187615e+00 1.671067448526515564e+00 1.673229257607300458e+00 1.674582066341846032e+00 1.675468048165607460e+00 1.676088063308251774e+00 1.676547131987289108e+00 1.676929883603863303e+00 1.677330205276963415e+00 1.677716105918813927e+00 1.678045608806746358e+00 1.678308510010905197e+00 1.678514822636074655e+00 1.678677261966813772e+00 1.678807101685903191e+00 1.678910837762205954e+00 1.678996080492288101e+00 1.697571565318555908e+00 1.723404066538076318e+00 1.734540922329013357e+00 1.740627284263093655e+00 1.744048327285005140e+00 1.746285995620044273e+00 1.747870217177476038e+00 1.749021950351324461e+00 1.749909281571369490e+00 1.750610979084829655e+00
-3.566704480713256964e-01 -3.784279665400052117e-01 -3.822781160908859666e-01 -3.845971726201256047e-01 -3.848877090265941381e-01 -3.849907226010988448e-01 -3.850148325625144530e-01 -3.850419571681946151e-01 -3.850467028740620634e-01 -3.850481620115462911e-01 -4.107773899766085646e-01 -4.434117045044370653e-01 -5.124963455166258175e-01 -6.865597121606403785e-01 -7.985301489348883841e-01 -8.682382295713316767e-01 -9.232007797657018067e-01 -9.860075792833956632e-01 -1.052056357749163951e+00 -1.174007815065123639e+00 -1.266613588612617303e+00 -1.348388737507341117e+00 -1.417268712990260582e+00 -1.464893607843544832e+00 -1.498195299745148201e+00 -1.520435849270893813e+00 -1.534561510953714736e+00 -1.541996033923877851e+00 -1.545567577031307982e+00 -1.547500038091617514e+00 -1.548535618745901843e+00 -1.549135942801780352e+00 -1.549493144680718748e+00 -1.549715598755245560e+00 -1.549859041479673571e+00 -1.549952368603077835e+00 -1.550013783990850991e+00 -1.550054363869236784e+00 -1.550081898454007900e+00 -1.550100525654441341e+00 -1.550111939278696171e+00 -1.550119570008191117e+00 -1.550124706676390574e+00 -1.550128184714042456e+00 -1.550130548632746130e+00 -1.550132160874635456e+00 -1.550133264704843361e+00 -1.550134024494517870e+00 -1.550134550498359465e+00 -1.550134916740582014e+00 -1.604061212436896922e+00 -1.613864104624916695e+00 -1.616087467047462090e+00 -1.616899489568693671e+00 -1.617288307913507195e+00 -1.617507633967171898e+00 -1.617647119194848271e+00 -1.617742330406505058e+00 -1.617806270308220107e+00 -1.617846252048908751e+00 -1.617869604723151111e+00 -1.617882798001422984e+00 -1.617890209425237202e+00 -1.617894424096567585e+00 -1.617896870122709663e+00 -1.617898310840909515e+00 -1.617899182359719745e+00 -1.617899725188735482e+00 -1.617900064427702400e+00 -1.617900278014076321e+00 -1.617900416499112204e+00 -1.617900510376228285e+00 -1.617900571314841107e+00 -1.617900610792465610e+00 -1.617900637532714736e+00 -1.617900655834340284e+00 -1.617900668553957422e+00 -1.617900677130006182e+00 -1.617900683105189641e+00 -1.617900687300152685e+00 -1.617900690309012512e+00 -1.617900692365142001e+00 -1.617900693819974256e+00 -1.617900694860379129e+00 -1.617900695623320395e+00 -1.617900696142871020e+00 -1.617900696515318648e+00 -1.617900696781987779e+00 -1.617900696974186037e+00 -1.617900697112463426e+00 -1.617900697212293570e+00 -1.617900697283985334e+00 -1.617900697335238114e+00 -1.617900697372598007e+00 -1.617900697398585219e+00 -1.617900697417383293e+00 -1.617900697430408208e+00 -1.617900697438726443e+00 -1.617900697444311531e+00 -1.617900697447774538e+00 -1.665596353431079812e+00 -1.673995530520346886e+00 -1.675641559667790492e+00 -1.676344351971835289e+00 -1.676721010846417448e+00 -1.676918928141967857e+00 -1.677027030853605716e+00 -1.677089628694738543e+00 -1.677128606084159479e+00 -1.677156078921323568e+00 -1.677187391384966197e+00 -1.677223703725096104e+00 -1.677253356042663457e+00 -1.677274105955134376e+00 -1.677288060987496499e+00 -1.677297285757724410e+00 -1.677304020596824596e+00 -1.677308210150804779e+00 -1.677311094310379502e+00 -1.677313138390938763e+00 -1.689615635841305474e+00 -1.691552024519400454e+00 -1.692103774491775514e+00 -1.692326351166554499e+00 -1.692440044461141380e+00 -1.692507231512834220e+00 -1.692549517460692154e+00 -1.692577357013945294e+00 -1.692598732370519832e+00 -1.692612725792393302e+00
